# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	8.234012
0.200000	0.040000	16.444281
0.300000	0.090000	24.607158
0.400000	0.160000	32.699187
0.500000	0.250000	40.697197
0.600000	0.360000	48.578396
0.700000	0.490000	56.320463
0.800000	0.640000	63.901635
0.900000	0.810000	71.300799
1.000000	1.000000	78.497568
1.100000	1.210000	85.472367
1.200000	1.440000	92.206509
1.300000	1.690000	98.682265
1.400000	1.960000	104.882932
1.500000	2.250000	110.792901
1.600000	2.560000	116.397709
1.700000	2.890000	121.684097
1.800000	3.240000	126.640053
1.900000	3.610000	131.254858
2.000000	4.000000	135.519120
2.100000	4.410000	139.424804
2.200000	4.840000	142.965256
2.300000	5.290000	146.135219
2.400000	5.760000	148.930846
2.500000	6.250000	151.349706
2.600000	6.760000	153.390779
2.700000	7.290000	155.054451
2.800000	7.840000	156.342500
2.900000	8.410000	157.258074
3.000000	9.000000	157.805668
3.100000	9.610000	157.991090
3.200000	10.240000	157.821423
3.300000	10.890000	157.304985
3.400000	11.560000	156.451277
3.500000	12.250000	155.270935
3.600000	12.960000	153.775667
3.700000	13.690000	151.978194
3.800000	14.440000	149.892182
3.900000	15.210000	147.532175
4.000000	16.000000	144.913519
4.100000	16.810000	142.052288
4.200000	17.640000	138.965204
4.300000	18.490000	135.669556
4.400000	19.360000	132.183120
4.500000	20.250000	128.524070
4.600000	21.160000	124.710898
4.700000	22.090000	120.762327
4.800000	23.040000	116.697224
4.900000	24.010000	112.534515
5.000000	25.000000	108.293103
5.100000	26.010000	103.991780
5.200000	27.040000	99.649152
5.300000	28.090000	95.283550
5.400000	29.160000	90.912960
5.500000	30.250000	86.554942
5.600000	31.360000	82.226563
5.700000	32.490000	77.944324
5.800000	33.640000	73.724096
5.900000	34.810000	69.581058
6.000000	36.000000	65.529642
6.100000	37.210000	61.583477
6.200000	38.440000	57.755342
6.300000	39.690000	54.057123
6.400000	40.960000	50.499772
6.500000	42.250000	47.093278
6.600000	43.560000	43.846633
6.700000	44.890000	40.767813
6.800000	46.240000	37.863759
6.900000	47.610000	35.140364
7.000000	49.000000	32.602468
7.100000	50.410000	30.253852
7.200000	51.840000	28.097248
7.300000	53.290000	26.134343
7.400000	54.760000	24.365792
7.500000	56.250000	22.791243
7.600000	57.760000	21.409354
7.700000	59.290000	20.217825
7.800000	60.840000	19.213430
7.900000	62.410000	18.392051
8.000000	64.000000	17.748725
8.100000	65.610000	17.277683
8.200000	67.240000	16.972399
8.300000	68.890000	16.825644
8.400000	70.560000	16.829535
8.500000	72.250000	16.975595
8.600000	73.960000	17.254811
8.700000	75.690000	17.657694
8.800000	77.440000	18.174337
8.900000	79.210000	18.794486
9.000000	81.000000	19.507597
9.100000	82.810000	20.302900
9.200000	84.640000	21.169467
9.300000	86.490000	22.096277
9.400000	88.360000	23.072272
9.500000	90.250000	24.086426
9.600000	92.160000	25.127805
9.700000	94.090000	26.185625
9.800000	96.040000	27.249311
9.900000	98.010000	28.308551
10.000000	100.000000	29.353353
10.100000	102.010000	30.374090
10.200000	104.040000	31.361552
10.300000	106.090000	32.306989
10.400000	108.160000	33.202151
10.500000	110.250000	34.039329
10.600000	112.360000	34.811385
10.700000	114.490000	35.511783
10.800000	116.640000	36.134616
10.900000	118.810000	36.674631
11.000000	121.000000	37.127241
11.100000	123.210000	37.488543
11.200000	125.440000	37.755329
11.300000	127.690000	37.925086
11.400000	129.960000	37.996004
11.500000	132.250000	37.966970
11.600000	134.560000	37.837563
11.700000	136.890000	37.608042
11.800000	139.240000	37.279333
11.900000	141.610000	36.853011
12.000000	144.000000	36.331278
12.100000	146.410000	35.716939
12.200000	148.840000	35.013375
12.300000	151.290000	34.224509
12.400000	153.760000	33.354778
12.500000	156.250000	32.409090
12.600000	158.760000	31.392791
12.700000	161.290000	30.311624
12.800000	163.840000	29.171685
12.900000	166.410000	27.979381
13.000000	169.000000	26.741384
13.100000	171.610000	25.464587
13.200000	174.240000	24.156057
13.300000	176.890000	22.822988
13.400000	179.560000	21.472655
13.500000	182.250000	20.112366
13.600000	184.960000	18.749418
13.700000	187.690000	17.391049
13.800000	190.440000	16.044396
13.900000	193.210000	14.716451
14.000000	196.000000	13.414017
14.100000	198.810000	12.143673
14.200000	201.640000	10.911731
14.300000	204.490000	9.724200
14.400000	207.360000	8.586759
14.500000	210.250000	7.504716
14.600000	213.160000	6.482986
14.700000	216.090000	5.526064
14.800000	219.040000	4.638001
14.900000	222.010000	3.822383
15.000000	225.000000	3.082317
15.100000	228.010000	2.420416
15.200000	231.040000	1.838786
15.300000	234.090000	1.339022
15.400000	237.160000	0.922205
15.500000	240.250000	0.588894
15.600000	243.360000	0.339137
15.700000	246.490000	0.172469
15.800000	249.640000	0.087928
15.900000	252.810000	0.084058
16.000000	256.000000	0.158929
16.100000	259.210000	0.310155
16.200000	262.440000	0.534907
16.300000	265.690000	0.829943
16.400000	268.960000	1.191626
16.500000	272.250000	1.615957
16.600000	275.560000	2.098597
16.700000	278.890000	2.634902
16.800000	282.240000	3.219954
16.900000	285.610000	3.848591
17.000000	289.000000	4.515448
17.100000	292.410000	5.214987
17.200000	295.840000	5.941532
17.300000	299.290000	6.689312
17.400000	302.760000	7.452492
17.500000	306.250000	8.225211
17.600000	309.760000	9.001620
17.700000	313.290000	9.775918
17.800000	316.840000	10.542386
17.900000	320.410000	11.295421
18.000000	324.000000	12.029574
18.100000	327.610000	12.739577
18.200000	331.240000	13.420378
18.300000	334.890000	14.067166
18.400000	338.560000	14.675405
18.500000	342.250000	15.240852
18.600000	345.960000	15.759586
18.700000	349.690000	16.228026
18.800000	353.440000	16.642954
18.900000	357.210000	17.001526
19.000000	361.000000	17.301292
19.100000	364.810000	17.540203
19.200000	368.640000	17.716622
19.300000	372.490000	17.829330
19.400000	376.360000	17.877533
19.500000	380.250000	17.860855
19.600000	384.160000	17.779345
19.700000	388.090000	17.633469
19.800000	392.040000	17.424102
19.900000	396.010000	17.152523
20.000000	400.000000	16.820399
20.100000	404.010000	16.429775
20.200000	408.040000	15.983053
20.300000	412.090000	15.482981
20.400000	416.160000	14.932625
20.500000	420.250000	14.335353
20.600000	424.360000	13.694810
20.700000	428.490000	13.014889
20.800000	432.640000	12.299709
20.900000	436.810000	11.553588
21.000000	441.000000	10.781008
21.100000	445.210000	9.986593
21.200000	449.440000	9.175074
21.300000	453.690000	8.351260
21.400000	457.960000	7.520008
21.500000	462.250000	6.686191
21.600000	466.560000	5.854668
21.700000	470.890000	5.030252
21.800000	475.240000	4.217683
21.900000	479.610000	3.421596
22.000000	484.000000	2.646496
22.100000	488.410000	1.896726
22.200000	492.840000	1.176446
22.300000	497.290000	0.489605
22.400000	501.760000	-0.160082
22.500000	506.250000	-0.769155
22.600000	510.760000	-1.334426
22.700000	515.290000	-1.853004
22.800000	519.840000	-2.322303
22.900000	524.410000	-2.740063
23.000000	529.000000	-3.104358
23.100000	533.610000	-3.413604
23.200000	538.240000	-3.666573
23.300000	542.890000	-3.862392
23.400000	547.560000	-4.000550
23.500000	552.250000	-4.080895
23.600000	556.960000	-4.103637
23.700000	561.690000	-4.069340
23.800000	566.440000	-3.978921
23.900000	571.210000	-3.833637
24.000000	576.000000	-3.635077
24.100000	580.810000	-3.385150
24.200000	585.640000	-3.086073
24.300000	590.490000	-2.740350
24.400000	595.360000	-2.350759
24.500000	600.250000	-1.920332
24.600000	605.160000	-1.452334
24.700000	610.090000	-0.950240
24.800000	615.040000	-0.417713
24.900000	620.010000	0.141419
25.000000	625.000000	0.723189
25.100000	630.010000	1.323517
25.200000	635.040000	1.938237
25.300000	640.090000	2.563120
25.400000	645.160000	3.193904
25.500000	650.250000	3.826320
25.600000	655.360000	4.456119
25.700000	660.490000	5.079097
25.800000	665.640000	5.691121
25.900000	670.810000	6.288158
26.000000	676.000000	6.866294
26.100000	681.210000	7.421762
26.200000	686.440000	7.950962
26.300000	691.690000	8.450484
26.400000	696.960000	8.917128
26.500000	702.250000	9.347921
26.600000	707.560000	9.740136
26.700000	712.890000	10.091307
26.800000	718.240000	10.399244
26.900000	723.610000	10.662042
27.000000	729.000000	10.878093
27.100000	734.410000	11.046096
27.200000	739.840000	11.165059
27.300000	745.290000	11.234309
27.400000	750.760000	11.253488
27.500000	756.250000	11.222559
27.600000	761.760000	11.141800
27.700000	767.290000	11.011805
27.800000	772.840000	10.833474
27.900000	778.410000	10.608006
28.000000	784.000000	10.336895
28.100000	789.610000	10.021912
28.200000	795.240000	9.665097
28.300000	800.890000	9.268743
28.400000	806.560000	8.835380
28.500000	812.250000	8.367759
28.600000	817.960000	7.868832
28.700000	823.690000	7.341735
28.800000	829.440000	6.789764
